Q9UKP3	P06465	0
Q96GK7	P06726	0
Q96GM1	O41949	0
Q5VUE5	F1BA49	0
Q14624	Q76TK5	0
Q9BT30	Q9WMB5	0
Q92597	P06929	1
Q9UKF2	Q6VGT1	0
Q9BQI9	O56232	0
Q5VYV7	P05928	1
Q5JSH3	P03346	0
Q9NRI6	C7SRR3	0
P21953	P03107	0
Q7Z692	Q76RH0	0
P62683	P36810	0
Q9H159	Q76RJ0	0
Q02094	O41966	0
P0CG33	P03165	0
P51606	P03101	0
Q7Z2D5	Q4VCP9	0
Q9UHC7	Q8V1H6	1
O43508	O10647	0
O95831	P69723	1
Q12788	P09992	0
P0C7W8	P16494	0
Q8NG11	O41957	0
Q7Z7H3	P04489	0
Q8TC29	P10225	0
Q86Y28	Q77Q36	0
A0A5F9ZH02	P36827	0
P62330	P04488	0
Q02539	O55777	1
Q53H64	P03259	0
Q86UF1	Q900A7	0
P01258	L8B1Q7	0
Q96QS3	P03264	0
Q9UGU5	Q4AE16	0
P53611	P08325	0
P10646	O41955	0
Q4G0X4	P69616	0
Q8NI28	P03281	0
Q13515	Q900A7	0
Q58A44	Q9DHV5	0
P0DP23	Q05322	1
Q96MR9	P06931	0
Q8NH57	Q84940	0
Q6UX73	O41925	0
Q8IW70	O41966	0
Q9UDY8	P29996	0
Q14954	Q76RG8	0
Q8WWZ8	P04591	0
Q9NP99	O55777	0
Q5BKX6	P89653	0
Q9NZU5	Q9DGW5	0
Q8NFD2	M0QTU7	0
Q9BZI1	P04020	0
P04217	P03087	0
Q5VY09	P03165	0
Q05215	Q69027	0
Q9H2I8	P03410	0
Q8NHV9	P05888	0
Q9P0U4	P10230	0
P00846	Q9QLP4	1
Q8IZ02	F5HDE4	0
Q53FA7	Q77UV1	0
Q05901	P05888	0
Q9Y6Z2	P14079	0
Q8TE77	P88981	0
Q9Y240	P04326	0
Q9NYA1	P69616	0
Q96KF2	Q9J3M8	0
Q6P9H5	Q2Q067	0
Q6P7N7	Q77ZG5	0
Q96GX2	Q77UV1	0
P35998	P69901	1
P05452	Q2HRC7	0
P12544	P06747	0
Q96NJ1	P03116	0
P37837	P36801	1
P25021	O41964	0
P14651	Q05906	0
Q9NQ89	P04485	0
Q9UQ07	P11158	0
Q9BZL3	P17387	0
P56937	P23057	0
Q8NGN2	P89055	0
Q99469	P20505	0
Q8NGX5	P06427	0
Q9UBL3	O89343	0
Q06732	G8HBG2	0
A0A1B0GVZ6	O09720	0
P07711	P17367	0
Q96S79	P01104	0
P53370	F5HDA4	0
Q08830	Q2HR73	0
Q96LW2	A9YDK9	0
Q8WYP3	Q4TWM1	0
O14593	P0C213	0
O75365	P06789	0
P01892	P0C6I6	1
O43364	P03122	0
Q13094	P03410	0
Q8TBZ0	Q4AE16	0
Q8N5D0	Q02842	0
A6NIL9	P18139	0
P07498	Q2HRB6	0
Q8NGH7	P06930	0
O95235	P06790	1
Q5XKR9	P88996	0
P01116	P0C213	0
Q8TAP8	P15879	0
Q5T0J3	Q90VU7	0
Q92905	P88912	1
Q8NGJ8	Q9J0X9	0
Q9NZJ0	P06422	0
Q14765	O73557	0
Q8ND25	P03079	0
H3BS89	Q2Q067	0
A6NEW6	Q9IK91	0
Q969Q4	O40918	0
P98174	P04590	0
Q96K62	Q05906	0
Q5VVY1	P88993	0
O75618	P16778	0
Q8IVL6	Q9WRJ7	0
Q9HCJ1	P26672	0
Q8N944	P89653	0
Q6P2I3	P22575	0
Q96LR7	P04014	0
Q9HAK2	P06747	0
Q2WGJ6	P88970	0
Q6XE24	P88990	0
Q86UP8	P04578	0
P11831	Q9IW12	0
Q9H3S1	Q9ICL0	0
Q9NWY4	P11258	0
Q9Y5F7	P36801	0
P98179	P68318	1
Q969Y2	Q2N0S6	0
A0A0C4DH34	Q83730	0
Q8NGY3	P69284	0
A0A0A0MS00	P88980	0
Q7L8C5	P59595	0
Q9Y6M4	Q2HR73	0
O14657	P06790	0
Q9NPI9	P88996	0
Q96DL1	P32543	0
O75635	Q9QR69	0
Q9Y6Z7	P03324	0
Q6WQI6	P10211	0
P0DTE8	Q69559	0
Q969F8	P0C6L3	0
P52823	P03281	0
Q8IV38	P0C569	0
Q8N6Q3	Q2N0S6	0
Q8N9P6	Q69027	0
Q86XS8	P19557	0
Q9BS34	P03346	0
Q8WTP8	G8HBG2	0
O00258	Q784Z8	0
Q8IYX0	P09727	0
Q8TD08	P10225	0
Q9UIG5	P24835	0
Q14894	P68451	0
Q3MJ62	P08325	0
Q9P2M4	P10193	0
Q96S44	P18098	0
Q96AZ6	Q2Q067	0
Q53EL9	P09727	0
Q96DE0	P03244	0
Q16518	P88912	0
Q15742	P10193	0
Q99944	Q76RI8	0
P10720	P04618	0
Q15835	P15054	0
P10696	Q76RH0	0
P0C7T4	P03238	0
P01763	O41955	0
Q7Z5A9	P04488	0
Q9H208	P04494	0
P46736	P08353	0
P57057	P03083	0
Q9H0A9	Q9ICL0	0
Q9HAB3	O12160	0
Q96KF7	Q8UZD0	0
Q96T68	P06427	0
P0DMW4	P03107	0
Q9NYA1	Q9J4B7	0
Q96RN1	Q76RF7	0
O75077	P10209	0
A6NDY2	P36710	0
Q9BYD9	P88912	0
E7ETH6	O41956	0
Q5PRF9	Q01043	0
Q6ZRF7	P06477	0
A0A0B4J244	F5HCV3	0
Q8NGR2	P88983	0
Q92854	E5LBX2	0
Q9NS85	P16717	0
P34897	P10225	0
Q99706	Q83730	0
Q96QS1	H2A1D8	0
P47901	P12533	0
O60487	P15059	0
Q5TF58	P69728	0
P55809	Q84940	0
P04217	P32888	0
Q9H8U3	C7E5A9	0
Q0JRZ9	P07242	0
A1L1A6	Q77ZG5	0
Q4LEZ3	P10193	0
Q8IYR6	Q778I9	0
Q9H1K0	Q805P6	0
Q6ZU45	P16749	0
Q9UKU7	Q2I360	0
O15466	Q88918	0
P50458	P04019	0
P34820	P0C213	0
A8MQT2	P17387	0
P07998	P68466	0
O94762	P11258	0
Q9HB09	P90495	0
Q8WWH4	D2CFJ1	0
Q8IYX4	O55527	0
P59543	O92837	0
Q9H790	P06430	0
Q9NX14	P06428	1
Q9NPI7	P06460	0
Q8N9X5	Q9ICL1	0
Q96CX6	Q77YB1	0
A8MVS1	Q88939	0
A6NNY8	Q88019	0
Q03828	P03254	0
Q9H094	Q80HV3	0
Q9Y2A9	P04543	0
Q15238	P08160	0
Q6UXH9	Q2HR73	0
P16452	Q76RF3	0
Q07352	P36801	0
Q8IYM2	P04499	0
P41273	P04020	0
Q03426	P10224	0
Q70UQ0	P69901	1
O75716	P10205	0
Q8NAU1	E5LBV4	0
Q96T83	Q4AE16	0
Q92759	P10219	0
Q96QH2	O56232	0
P0DMU7	P14349	0
Q9UG56	P0C1C7	0
Q07812	P04492	1
Q96PB8	P06790	0
P53667	P04543	0
Q8TAF3	P17382	1
P32971	D3JIT9	0
Q8WUA2	P12520	0
O95164	Q9Q2G4	0
Q02962	Q82630	0
P33981	Q98138	0
Q70YC5	P04601	0
P49675	L8B1Q7	0
Q6PJ61	P20505	0
A0A075B6N1	Q88939	0
Q4LDR2	P04492	0
Q69YW2	Q66793	0
Q8NFW9	E5LBX0	0
O43854	Q805P6	0
Q5SSG8	Q77UU2	0
Q96QK8	P36801	0
P47901	Q6TUZ6	0
Q96PT3	P04019	0
Q86WT1	P04494	0
Q5VV41	Q76SF8	0
Q13163	O57300	0
Q9H2S5	Q2N0S6	0
A6NKU9	E5LBX2	0
P0C626	O41951	0
P33993	P26555	1
Q8N0W5	Q80907	0
P10632	Q72547	0
Q9HBY0	E7DBL9	0
Q8NEG4	Q77UU2	0
Q8IZI9	P88981	0
Q9UMQ6	P18092	0
Q9H015	Q8JSK4	0
Q15435	Q76TK5	1
Q8TF01	P03519	0
Q5JQC9	B1A9Q8	0
Q6ZT77	P18095	0
Q9BR01	P12520	0
Q6UXB3	P04488	0
Q1ZYL8	F5HDA4	0
Q9BZK3	Q8JSK4	0
K7EJ46	Q77Q82	0
O60890	P18378	0
Q8N5X7	P27311	0
Q9NPR2	Q6TVJ1	0
Q13166	P03255	0
Q9UK33	Q2Q067	0
Q6ZRG5	Q9J5G4	0
P19367	P06430	1
A6NNV3	Q88940	0
Q9NWS6	Q6TVJ4	0
P62068	Q2KRY7	0
P53582	O41951	0
P21217	P88988	0
Q5SRI9	P06933	0
P22557	Q76RH1	0
O75354	Q77M20	0
Q96L50	Q77M20	0
O95196	P03114	0
O43542	P89884	0
Q9UPQ3	Q2N0S6	0
Q96EY1	P06932	1
Q9BWX5	Q6UY62	0
Q8NCW0	Q76RH3	0
Q9BQS2	Q2F862	0
P57060	Q77Q82	0
P08912	Q89027	0
Q96P64	P04020	0
Q96K30	Q7LYY4	0
Q3KP31	P36801	0
Q8NA70	P04494	0
Q6ZQN7	P36791	0
Q14722	Q9QR69	0
Q9BQ83	P10191	0
P40424	P24766	0
A0A075B6S9	D3JIT8	0
Q5VWK0	P0DOJ9	0
A4D126	P10231	0
A8K7I4	P05928	0
Q8TAD8	P24356	0
A8MTI9	P24772	0
Q9BUL9	P06464	0
O95600	P88911	0
Q9BZR6	P07385	0
Q96I45	O92837	0
Q9H2M3	O41954	0
Q8N6K0	D0UZP9	0
P46439	P17383	0
Q6PK57	A4URT5	0
P25208	P03113	0
Q8IYX7	O12161	0
B8ZZ34	P26806	0
O15145	Q72500	0
Q9WJR5	P32543	0
Q9HD64	P03421	0
Q14344	F1BA49	0
Q96MY7	A0A2Z5X739	0
Q96QE5	P06422	1
O60729	Q80A33	0
Q5HYJ3	Q2I360	0
Q8N960	P06929	0
P00403	P06428	1
Q9Y4W6	P69901	1
O75635	Q9DUN1	0
Q96PE6	O41941	0
Q8IUR5	O10647	0
Q7RTX0	O41951	0
Q9UQB9	P04326	0
Q15431	P89079	0
Q6ZRF8	P24766	0
Q9H4M3	P03129	0
Q1RN00	Q773G3	0
Q86TY3	P69730	0
Q1A5X6	P88990	0
P23511	P04591	0
O00338	P36810	0
Q9UNE7	Q2PRM9	1
Q8IYH5	P04608	0
O75469	P03086	0
Q96T55	P04288	0
Q13042	O40939	1
Q8WWT9	P04294	0
O43613	Q2HZL0	0
Q8WWB3	O41949	0
Q96JW4	P32888	0
Q9NR22	Q77Q36	0
P08473	P0C569	0
O95475	D3JIT9	0
O00762	P36801	1
Q9H720	Q77DB4	0
Q8N884	P10218	0
P11488	D3JIT8	0
Q9UK13	Q784Z8	0
Q9UL12	P03410	0
P27658	P24938	0
P04732	P69616	0
A0A3B3IUB5	P36827	1
Q2M3W8	Q805H7	0
P20700	Q05322	1
Q8NHY6	F1BA48	0
P62324	P04012	0
A0A1B0GW35	Q778I9	0
Q99798	P04324	0
P41220	A6H4P0	0
Q8N9C0	P68619	0
A0A1B0GVR7	P24772	0
Q7L622	P14739	0
Q14332	P88981	0
A8MX76	P10204	0
Q6ZTN6	P20639	0
Q684P5	P03409	0
Q02930	A0A160CDL8	0
O00311	P17387	1
Q6Q0C0	P06932	0
O95231	C7E5A9	0
Q15438	Q80907	0
Q9Y6N5	P06460	1
Q6IF42	Q6VGT1	0
P09758	P36801	1
P24530	P10205	0
Q99988	P30927	0
Q9Y394	P29996	1
Q99502	Q6VGT1	0
Q5GH73	Q05906	0
Q9BWV7	P0CK45	0
Q86SJ2	Q72500	0
Q6L8H4	P06463	0
Q5T4W7	P0C745	0
Q96R67	Q2Q067	0
Q96JF6	Q6UY62	0
Q6ZXV5	P0DKB0	0
Q13021	P26554	0
Q13099	A0A384KQ78	0
O15481	P0C1C7	0
Q9BTV5	P06747	0
O75462	P03101	0
P28335	P03421	0
Q6ZTW0	P68951	0
Q5SQQ9	E5LBV4	0
P41143	M0QVI9	0
Q9BZD6	Q6VGS8	0
A0A2R8YFM6	P03255	0
Q8NE31	P68318	0
Q9Y3M2	P27311	0
Q5JUK9	P09708	0
Q9H0K6	P03105	0
Q9HBV1	C4P226	0
Q7LDG7	P36810	0
Q969T3	Q6QDQ4	0
Q8NEX5	P10204	0
Q9NPD7	P04488	0
O95631	P10239	0
Q9H9S3	P0C765	0
Q9H6B4	A0A1V0G0G8	0
P60608	G9I284	0
Q15475	P18139	0
Q6TFL4	Q69091	0
P06858	P04326	0
Q6ZS86	P03122	0
Q00536	P14075	1
Q05996	P24835	0
Q9NZC2	Q98143	0
Q5VUB5	P36741	0
Q13490	O36972	0
Q8NBI3	P10201	0
P0DTW1	P03322	0
Q96D03	P36778	0
Q8IXL7	P03519	0
Q8IYX4	F5HBL8	0
Q92831	P03129	1
Q676U5	P03114	0
Q86XD5	Q4AE16	0
O95395	Q997F2	0
Q2M3X9	P26806	0
Q8IZU1	Q80907	0
O00258	P03254	0
Q96HT8	P06430	1
Q9BXS9	O41952	0
Q9HBB8	P06927	0
Q13253	P88991	0
Q8NGJ5	P10210	0
O00198	Q5PP90	0
Q9Y2X3	P04620	1
Q9H0G5	P88993	0
A0A0J9YX94	E5LBX2	0
Q8NH54	A4URT5	0
Q5VWP3	Q84940	0
Q8NFU5	Q9WRJ7	0
O60755	Q76RI6	0
Q30KQ9	P88995	0
P19526	P03244	0
Q99929	P03259	0
P23677	O55779	0
P0CG48	Q805H7	1
Q701N2	Q89269	0
Q00G26	P03264	0
O43768	Q6TVJ2	0
Q15437	P03407	0
P48200	F5HFG5	0
Q8N859	Q8V1E7	0
Q8IZ20	O41946	0
P05543	O55779	0
O95684	Q98184	0
Q9BTN0	P17389	0
Q9NUU7	P03105	0
Q9UL12	P69728	0
Q96PF1	Q8V2D1	0
Q96MU8	M0QVI9	0
Q4VC39	Q2HZL0	0
Q9NRP4	P10204	0
Q96R72	A4URT5	0
Q8N2H3	Q805P6	0
P42701	Q1XBR6	0
Q17RY6	Q4VW77	0
Q6UWQ7	O57300	0
O15544	P10191	0
Q92753	P24935	0
A0A0C4DH38	P88983	0
P0DJ93	P89654	0
Q9HCK5	Q900A7	0
Q9NZH4	O41946	0
Q9H9E1	P06929	0
Q99706	Q2Q067	0
Q5TG53	P68466	0
P07358	M0QTU7	0
O15198	O92837	0
P07737	P0C1C6	1
Q8NH43	Q98147	0
P22083	A4URT5	0
Q8IV50	P16778	0
P20366	P36710	0
Q9NY97	P08353	0
P07288	E5LBX0	0
Q9UIL8	Q6SWB7	0
O43598	Q773G3	0
O94817	Q2HR82	0
P83876	P23372	0
Q8WZ33	Q6SW29	0
Q8WXJ9	P90489	0
Q14165	P06460	1
L0R8F8	O40921	0
Q9H479	P14079	0
Q86UD7	Q9DHW0	0
P40925	P26806	0
P39900	I0DF37	0
O15427	P06792	1
Q96I82	P87662	0
Q8IZC4	A2T3M4	0
Q5TAT6	Q5PP90	0
Q96HM7	P03332	0
P51003	Q98147	0
Q8IZ73	P18378	0
P09093	P88983	0
P33764	P08393	0
P60323	P03322	0
Q9C0B6	Q6VGT6	0
P13686	P10212	0
A6NHP3	Q00721	0
P59544	Q9IK91	0
P08243	P0DOE9	0
Q09470	P06933	0
P59036	P14739	0
Q5SZL2	Q98VM1	0
Q99743	P17385	0
Q9BRF8	Q1PHM6	0
P21941	P04620	0
Q86Y25	P06464	0
Q8IYE1	O92837	0
O75364	Q9J0X9	0
Q09019	Q07857	0
Q9BW19	Q72497	0
Q96N96	E5LBX0	0
Q96D05	P07239	0
Q9Y616	P06428	0
Q6ZRM9	P68318	0
Q5VWJ9	Q80908	0
O15403	P03126	0
P47870	Q8V1H6	0
Q9NPC4	D2XQB9	0
Q86W34	O41951	0
P47224	Q8UYL3	0
Q92527	P24772	0
Q6PEV8	P68716	0
P11464	P13199	0
P41143	O57300	0
P40424	P06464	0
Q9Y6M4	B8ZX42	0
Q6ZN04	Q9YP87	0
Q96MI6	Q997F2	0
A0PJX0	Q778I9	0
Q9H6B1	O56232	0
Q16653	P03107	0
A6NNA2	P03165	0
Q96QR1	P51519	0
Q6ZRM9	Q76RF7	0
Q9NY43	P04294	0
Q8IYX0	Q9J5G4	0
O75935	Q9WMB5	0
A6NIE9	P88911	0
Q9H3T3	P03265	0
P0DMV1	Q98822	0
Q9H1Y3	G9I284	0
O43347	Q1PHM6	0
Q9UKI9	P03244	0
Q0VGL1	P03421	0
Q14602	P26806	0
P42898	P88988	0
Q8N402	P68716	0
Q9ULC4	P06477	0
Q9NPI9	P04019	0
P86478	Q66674	0
O95452	P29128	0
Q96IK1	P03275	0
Q8TCT6	P32543	0
P54257	Q98140	0
P33151	O55777	0
Q8NC96	P0DOE7	0
A0A286YFG1	O40931	0
Q9NZU1	Q9QR69	0
Q969L2	P88990	0
Q8N6C7	P10211	0
Q9Y4H4	P88968	0
Q8TC26	P15054	0
O95467	Q5PP90	0
Q9UN42	P88911	0
P37287	P24830	0
Q96FA3	P10209	0
O15296	P06788	0
A4QPH2	P14076	0
O75175	Q2HR73	0
Q6PI77	H2A1D8	0
A6NGY1	P06927	0
Q92622	Q9YP87	0
P17509	P0C799	0
Q4V326	Q2HR82	0
Q6AZZ1	Q9WSZ6	0
Q9Y6X5	P03077	0
Q8IYX0	A9QPL9	0
P0C7X2	P10229	0
A0A494C086	F5HE15	0
Q06732	P89055	0
Q9H354	P0C745	0
Q6UY18	P26672	0
A6NJR5	P03265	0
Q9NPC6	Q9WMB4	0
P42263	F5HFL9	0
Q00987	Q2HR73	1
Q8WWB7	Q6TVW2	0
P40616	P06460	1
Q5TBC7	P12504	0
Q6XE24	P04013	0
C9JI98	Q9DGW5	0
Q4VC12	Q76RI2	0
Q14693	P21698	0
A0A1B0GUU1	P68710	0
Q8NGA5	Q9Q2G4	0
Q15846	P03119	0
P0DPK3	P88993	0
Q9P0K1	Q9DGW5	0
Q5JSP0	P06790	0
P06127	P03114	0
C9JQI7	Q77ZG5	0
Q5T754	P06426	0
O43247	Q9DH70	0
A6NCN2	Q9WNA9	0
Q96C12	P06461	0
A6NP11	P14357	0
O43677	P68318	0
Q8N428	P10225	0
Q5XLA6	P03083	0
Q6ZN54	P03265	0
O95857	Q9IK91	0
Q9UNA0	P03421	0
Q96MK2	P06930	0
P62081	P03129	1
Q8N9F8	P10201	0
P98066	Q85601	0
Q8NCQ3	P12418	0
O95816	Q2PRM9	1
P13498	P36709	0
Q6UW10	Q99152	0
Q8N6W0	Q2HR71	0
P28472	P17371	0
Q9BYU5	P03126	0
Q5T686	O41956	0
Q9UBD9	Q6VGT6	0
Q8N370	Q77Q82	0
O15263	P16749	0
P60520	P22575	0
Q5JPI3	E5LBV4	0
Q9H1Z9	Q85601	0
A6NNA2	P03122	0
Q6P9G0	Q01043	0
P0C7W0	P04014	0
Q9BRP9	P06481	0
Q96EU7	P03086	0
Q2NL68	Q6H1D8	0
A0A0B4J234	O41964	0
Q3SY05	P10186	0
A0A1B0GTU2	P27949	0
Q96LX8	P04020	0
P0C263	Q4AE16	0
Q86VF5	O41925	0
P07492	Q4AE16	0
Q2M1V0	Q6VGT1	0
O75167	Q89268	0
Q9H7F4	P06792	0
Q6ZTI6	Q9J3M8	0
P00750	Q1PHM6	0
P68402	P03322	0
Q9UBG3	P69332	0
P0CW00	P03135	0
B5MD39	P07239	0
Q96QF0	P04015	1
Q29980	P05928	0
Q8WXA2	P00521	0
Q9H3Y8	P18099	0
A1L020	Q76S40	0
Q9H1B4	P05889	0
Q96H22	P0DKB0	0
Q8NH56	P26554	0
Q5GH72	H2A1D8	0
Q96A00	Q77Q82	0
P57055	Q4VW77	0
Q53GA4	A0A089NDG7	0
Q6U949	P04618	0
B1AL88	Q9DHW0	0
Q9Y2P4	Q01220	0
Q9Y5P2	P10240	0
Q9NP59	P24933	0
Q96AQ8	P10239	0
Q13825	P03086	0
Q7L3T8	P10229	0
Q2M2Z5	P26669	0
Q9BRS8	Q76SF8	0
Q7Z309	Q9WMB4	0
Q96N35	A0A220NMU2	0
Q8TDV0	Q6VGS8	0
Q7RTY8	E5LBV4	0
P10767	P0C6I6	0
W5XKT8	P26806	0
Q6P9A1	Q4VW77	0
Q8IWW6	P88968	0
Q9BV29	P0C6L3	0
Q9NUM4	P10219	0
P30153	B8ZX49	1
Q6IE81	Q2I360	0
P19013	P10230	0
Q5EG05	D3JIT8	0
P34130	Q76RF6	0
Q6NZ63	Q6SWB7	0
Q08AI6	P68451	0
Q8WXF3	P10210	0
Q9Y5G5	P68318	0
C9J302	Q69027	0
P0CL80	Q76353	0
Q5T1J6	P17367	0
Q9NYT6	P88993	0
Q14186	P06788	1
O60930	P35256	0
Q9H7F4	Q80A33	0
P31415	B9VXK6	0
O15530	P68600	0
Q8N8Q1	Q4JR05	0
Q9UL51	D2XQB9	0
P23975	P04012	0
Q15390	P04492	0
Q147X3	Q76RF3	0
O60930	Q9J5G4	0
Q6ZUU3	P24356	0
O94889	P10204	0
Q96FF9	Q77M20	0
Q9UJT2	Q6SW29	0
P80748	P00524	0
P23527	Q6UY62	0
Q15696	P06485	0
Q9HAB3	Q6H1D8	0
Q6JVE5	Q76SF8	0
E5RIL1	P04608	0
Q8N9U9	P04610	0
Q12872	P24772	0
O75791	Q9EMA9	0
Q15907	Q69028	0
A6NK44	Q786F2	0
O76000	M0QVB0	0
Q9Y232	P05919	0
Q14585	Q805P6	0
Q9NSU2	M0QVB0	0
O43542	P0C6I6	0
Q8WU49	P68466	0
O95297	P69901	1
Q08AH1	P0C206	0
C9J302	Q81870	0
Q96BI3	P36801	1
Q92733	P36791	0
Q9Y442	Q98VM1	0
Q9H013	P69726	0
Q96K78	Q9DGW5	0
Q9UD71	Q9YJQ8	0
O60361	Q89027	0
Q9BUN1	Q4VW77	0
Q9GZT5	P08671	0
P0DP42	P0C045	0
Q96MP5	Q6VGT6	0
Q9Y462	D0UZP9	0
P06126	P03135	0
P43220	P68600	0
Q9BR10	Q01220	0
P78410	P36827	0
A2RU14	O92806	0
P11464	P12418	0
C9JE40	P10225	0
P0DP71	P0DOJ9	0
Q8TCD6	P09708	0
Q9UN71	Q5PP90	0
P14060	Q76RG8	0
Q05639	P12792	1
Q9UL41	O41954	0
Q8TB22	P17387	0
Q6ZUS5	Q2HR73	0
Q14153	P04013	0
Q8NH55	Q98VM1	0
Q13492	P10215	0
P35398	P03244	0
P47902	Q6WB96	0
P0C842	P10227	0
Q969H8	P0C799	0
O95479	P10218	0
P30939	B9A6D9	0
A6NDA9	A9QPL8	0
O43490	P10227	0
Q8WWV3	P03244	0
P18084	P04608	1
Q9H0N0	P07939	0
Q8NHV1	K7Y1A2	0
Q6P4Q7	D3JIT8	0
Q7Z444	P36791	0
Q5T6S3	P36709	0
Q9NWW5	P04578	1
P08294	P04487	0
Q9UP65	Q01220	0
Q9HAS3	Q77Q82	0
Q7Z5Y7	A6H4P0	0
P21108	C7E5A9	0
P01764	Q6SW29	0
Q9Y5Y5	Q6WB96	0
Q8N0U4	P18095	0
Q9H2F9	P17385	0
Q9C0D0	A0A160CDL8	0
P01834	P88990	0
A0A087WV62	Q65212	0
Q13438	F5HE15	1
Q06250	Q76QC2	0
Q5T5N4	Q98143	0
Q8N8F7	G8HBG2	0
Q9Y548	A0A160CDL8	0
Q8N4H5	Q82630	0
P51608	P17863	0
Q9H1C0	P10225	0
Q8N8M0	P06930	0
Q5GH70	P04485	0
Q8N4J0	P0C799	0
O75309	O41954	0
P0CJ86	P88991	0
Q9BZD6	P06927	0
Q9H6B1	Q76RF6	0
O60356	P03119	0
Q96SU4	P03170	0
Q14154	P08669	0
Q96RK1	O40948	0
F8WBV6	Q80HW9	1
Q96LT6	Q77ZG4	0
Q6P9H5	Q8V1E7	0
Q5TZK3	P03418	0
Q9BWG6	P06429	1
P01574	P10227	0
Q9HBM6	O57263	0
Q96A59	Q01043	0
O00418	P88988	0
P48444	P68978	1
P0DJH9	P68978	0
Q9UN72	P04015	0
Q8N6G2	Q69091	0
Q9BVA6	P06789	0
Q8TE04	P10210	0
P0C853	P03081	0
Q8NER5	F5HCM1	0
Q9BQN1	P10193	0
Q15437	O41969	0
Q96JP0	P18272	0
Q8N0Y2	P16717	0
Q6UX46	P88996	0
P13164	P88995	1
Q3LI68	Q98138	0
Q13588	Q76QC2	0
O43248	Q9ICL0	0
Q8IWR0	P17387	0
Q8IVE0	P03086	0
Q9Y661	P06726	0
Q9UII5	P10230	0
Q92523	Q77M20	0
Q99638	Q76RF6	0
P49682	P88968	0
O14543	Q8V1H6	0
P48039	P0CK45	0
Q96GE9	Q2HRC7	0
Q6UXI9	Q77UU2	0
O75449	Q80HW9	0
Q5T0J3	P21605	0
A0PJW8	P88981	0
P35218	Q9IK91	0
Q00059	O92806	0
P0C7I0	D2XQB9	0
P09455	P04620	0
D6REE5	P03120	1
Q8NHS0	P17372	0
Q5T4T6	Q6VGT6	0
Q8N6S5	P17385	1
Q9H1P6	P03170	0
Q9P0L2	Q76RH0	0
Q8NBM8	C4P224	0
Q7Z7K0	P10227	0
P16401	P09992	1
Q8N6F1	P18092	0
P52435	P68619	0
Q3ZCQ8	P69901	1
Q8IZV5	Q9YJQ8	0
Q9BQI5	Q1M1E0	0
Q5FYB0	P36778	0
A6NFN3	P04015	0
A0A1W2PR19	P12792	0
P51793	Q773G3	0
P50148	O41947	0
Q5T752	P03070	0
Q99542	P87662	0
Q9Y478	Q05322	0
Q14940	P04298	0
Q9UJW9	P88993	0
A0A0U1RR37	F5HDA4	0
Q8IYT2	P03332	0
Q9H9Q4	P36827	0
Q8IUG1	O41969	0
Q9UNL4	P24933	0
Q9NQX0	P16791	0
P0DSN6	P36709	0
Q9BXU7	P06788	1
Q6PK57	P24741	0
Q92623	Q2HZL0	0
P50991	Q8JPQ9	1
P62330	P04862	0
Q9NUX5	P89884	0
Q6QNY0	P68951	0
Q6P2P2	P04499	0
A0A5B7	P69730	0
Q9BYT8	Q05322	0
P57075	Q6VGS8	0
P53673	P88991	0
Q96KC9	D2CFJ1	0
P36402	P0C746	0
P0DOX7	P10230	0
Q9H334	P69730	0
Q96LT6	Q808S4	0
Q53GD3	P0C745	0
P0DP75	F5HFG5	0
P78543	P14254	0
Q3SY89	P06498	0
O77932	P11158	0
O15442	P88980	0
P01583	Q4AE16	0
Q8NI28	P06460	0
Q13214	F5HCV3	0
P46663	O40945	0
P47890	Q6SW29	0
Q8NE35	P04591	0
Q96JQ5	P04618	0
Q15131	I0DF37	0
Q8N693	E5LBU3	0
A0A0J9YXX1	P04295	0
Q9NUU7	P08671	0
Q9GZV5	Q77DB4	0
O75425	Q805P6	0
Q8N5U0	Q2N0S6	0
Q9H1E3	P22575	0
Q9Y275	Q88019	0
Q86VI1	P03410	0
Q7Z7B8	P19847	0
Q4W4Y0	P03246	0
Q9HAB3	P26555	0
Q04759	P04601	1
P35236	P68978	0
Q9NS62	Q98143	0
O15455	P14739	0
Q8TDF5	Q9YJQ8	0
Q6ZS46	P03072	0
Q6IS24	P04324	0
O60308	Q76RF7	0
Q64LD2	Q85601	0
P0C853	Q9ICL1	0
P15515	L0N4F0	0
A0A2R8Y4Y8	F5HFG5	0
Q9UK33	P24933	0
Q96N06	P32888	0
Q5MCW4	P03122	0
Q9H094	P07239	0
Q9Y2Z9	P88911	0
Q8NI17	Q77ZG5	0
Q8TA86	Q2HR73	0
Q8N9Y4	P88980	0
P40424	A0A089NDG7	0
O00748	Q6VGT6	0
P05937	P89055	0
Q9Y2W2	P10230	1
P09466	P15059	0
Q8N695	P10212	0
P31358	P18099	0
Q6ZR37	P24772	0
P20933	P69901	0
P51790	Q81870	0
Q6UX04	P03101	0
Q9HBZ2	Q76VT2	0
Q9UPZ9	P68710	0
Q9Y3S2	P20639	0
Q9H5L6	P03083	0
Q14094	P05894	0
Q9Y4X3	G3G922	0
Q6UW68	P06792	1
Q9H9Z2	Q80908	0
A0A0C4DH26	P10211	0
C9JQI7	Q76RH1	0
Q15493	P17385	0
Q9UGF7	P03113	0
Q8TCG5	P87662	0
Q8NBF4	Q6SW29	0
